timestamp,beats per minute
2025-05-04T04:03:00Z,69.0
2025-05-04T04:03:02Z,68.0
2025-05-04T04:03:04Z,69.0
2025-05-04T04:03:06Z,70.0
2025-05-04T04:03:09Z,70.0
2025-05-04T04:03:12Z,69.0
2025-05-04T04:03:14Z,68.0
2025-05-04T04:03:16Z,67.0
2025-05-04T04:03:18Z,66.0
2025-05-04T04:03:20Z,65.0
2025-05-04T04:03:23Z,64.0
2025-05-04T04:03:26Z,64.0
2025-05-04T04:03:27Z,63.0
2025-05-04T04:03:30Z,63.0
2025-05-04T04:03:33Z,64.0
2025-05-04T04:03:36Z,64.0
2025-05-04T04:03:39Z,64.0
2025-05-04T04:03:42Z,64.0
2025-05-04T04:03:45Z,64.0
2025-05-04T04:03:48Z,64.0
2025-05-04T04:03:51Z,64.0
2025-05-04T04:03:52Z,63.0
2025-05-04T04:03:55Z,63.0
2025-05-04T04:03:58Z,63.0
2025-05-04T04:04:01Z,63.0
2025-05-04T04:04:02Z,63.0
2025-05-04T04:04:05Z,63.0
2025-05-04T04:04:08Z,64.0
2025-05-04T04:04:09Z,63.0
2025-05-04T04:04:11Z,64.0
2025-05-04T04:04:14Z,64.0
2025-05-04T04:04:17Z,64.0
2025-05-04T04:04:20Z,64.0
2025-05-04T04:04:23Z,64.0
2025-05-04T04:04:26Z,64.0
2025-05-04T04:04:29Z,64.0
2025-05-04T04:04:31Z,65.0
2025-05-04T04:04:34Z,64.0
2025-05-04T04:04:37Z,64.0
2025-05-04T04:04:38Z,65.0
2025-05-04T04:04:40Z,66.0
2025-05-04T04:04:42Z,65.0
2025-05-04T04:04:44Z,64.0
2025-05-04T04:04:46Z,65.0
2025-05-04T04:04:48Z,66.0
2025-05-04T04:04:50Z,67.0
2025-05-04T04:04:53Z,67.0
2025-05-04T04:04:54Z,66.0
2025-05-04T04:04:57Z,66.0
2025-05-04T04:05:00Z,66.0
2025-05-04T04:05:03Z,65.0
2025-05-04T04:05:06Z,65.0
2025-05-04T04:05:07Z,66.0
2025-05-04T04:05:10Z,66.0
2025-05-04T04:05:13Z,66.0
2025-05-04T04:05:15Z,65.0
2025-05-04T04:05:18Z,65.0
2025-05-04T04:05:19Z,67.0
2025-05-04T04:05:21Z,70.0
2025-05-04T04:05:22Z,73.0
2025-05-04T04:05:25Z,73.0
2025-05-04T04:05:26Z,71.0
2025-05-04T04:05:29Z,71.0
2025-05-04T04:05:32Z,70.0
2025-05-04T04:05:35Z,70.0
2025-05-04T04:05:36Z,68.0
2025-05-04T04:05:38Z,67.0
2025-05-04T04:05:40Z,66.0
2025-05-04T04:05:42Z,65.0
2025-05-04T04:05:44Z,64.0
2025-05-04T04:05:45Z,63.0
2025-05-04T04:05:47Z,62.0
2025-05-04T04:05:49Z,64.0
2025-05-04T04:05:52Z,64.0
2025-05-04T04:05:55Z,64.0
2025-05-04T04:05:58Z,64.0
2025-05-04T04:06:01Z,65.0
2025-05-04T04:06:03Z,64.0
2025-05-04T04:06:06Z,64.0
2025-05-04T04:06:07Z,65.0
2025-05-04T04:06:09Z,66.0
2025-05-04T04:06:12Z,66.0
2025-05-04T04:06:15Z,66.0
2025-05-04T04:06:16Z,70.0
2025-05-04T04:06:18Z,72.0
2025-05-04T04:06:20Z,74.0
2025-05-04T04:06:22Z,76.0
2025-05-04T04:06:24Z,77.0
2025-05-04T04:06:26Z,76.0
2025-05-04T04:06:28Z,75.0
2025-05-04T04:06:31Z,75.0
2025-05-04T04:06:32Z,73.0
2025-05-04T04:06:33Z,71.0
2025-05-04T04:06:35Z,70.0
2025-05-04T04:06:37Z,71.0
2025-05-04T04:06:40Z,71.0
2025-05-04T04:06:41Z,70.0
2025-05-04T04:06:44Z,70.0
2025-05-04T04:06:45Z,68.0
2025-05-04T04:06:48Z,68.0
2025-05-04T04:06:49Z,67.0
2025-05-04T04:06:51Z,66.0
2025-05-04T04:06:54Z,66.0
2025-05-04T04:06:57Z,66.0
2025-05-04T04:07:00Z,66.0
2025-05-04T04:07:03Z,66.0
2025-05-04T04:07:04Z,66.0
2025-05-04T04:07:06Z,68.0
2025-05-04T04:07:08Z,69.0
2025-05-04T04:07:10Z,70.0
2025-05-04T04:07:12Z,72.0
2025-05-04T04:07:15Z,72.0
2025-05-04T04:07:18Z,71.0
2025-05-04T04:07:20Z,70.0
2025-05-04T04:07:21Z,68.0
2025-05-04T04:07:23Z,69.0
2025-05-04T04:07:25Z,68.0
2025-05-04T04:07:28Z,68.0
2025-05-04T04:07:29Z,70.0
2025-05-04T04:07:31Z,75.0
2025-05-04T04:07:33Z,76.0
2025-05-04T04:07:35Z,75.0
2025-05-04T04:07:37Z,71.0
2025-05-04T04:07:39Z,69.0
2025-05-04T04:07:41Z,70.0
2025-05-04T04:07:43Z,70.0
2025-05-04T04:07:45Z,71.0
2025-05-04T04:07:46Z,73.0
2025-05-04T04:07:49Z,73.0
2025-05-04T04:07:52Z,74.0
2025-05-04T04:07:55Z,74.0
2025-05-04T04:07:58Z,76.0
2025-05-04T04:08:00Z,78.0
2025-05-04T04:08:02Z,80.0
2025-05-04T04:08:04Z,81.0
2025-05-04T04:08:06Z,80.0
2025-05-04T04:08:08Z,78.0
2025-05-04T04:08:09Z,71.0
2025-05-04T04:08:11Z,68.0
2025-05-04T04:08:13Z,66.0
2025-05-04T04:08:15Z,66.0
2025-05-04T04:08:17Z,63.0
2025-05-04T04:08:20Z,63.0
2025-05-04T04:08:23Z,63.0
2025-05-04T04:08:26Z,63.0
2025-05-04T04:08:27Z,62.0
2025-05-04T04:08:30Z,62.0
2025-05-04T04:08:33Z,62.0
2025-05-04T04:08:34Z,63.0
2025-05-04T04:08:36Z,64.0
2025-05-04T04:08:39Z,64.0
2025-05-04T04:08:42Z,67.0
2025-05-04T04:08:44Z,69.0
2025-05-04T04:08:47Z,69.0
2025-05-04T04:08:48Z,68.0
2025-05-04T04:08:50Z,68.0
2025-05-04T04:08:52Z,67.0
2025-05-04T04:08:54Z,66.0
2025-05-04T04:08:57Z,66.0
2025-05-04T04:09:00Z,66.0
2025-05-04T04:09:01Z,66.0
2025-05-04T04:09:04Z,66.0
2025-05-04T04:09:05Z,67.0
2025-05-04T04:09:08Z,67.0
2025-05-04T04:09:09Z,70.0
2025-05-04T04:09:11Z,71.0
